time	V(a)
8.390099999999999e-001	1.000000e+000
8.390102200005075e-001	1.000000e+000
8.390106600015228e-001	1.000000e+000
8.394999999999999e-001	1.000000e+000
8.395002200002200e-001	9.780000e-001
8.395006600006599e-001	9.340000e-001
8.395100000000000e-001	0.000000e+000
8.395100070659989e-001	0.000000e+000
8.395100211979966e-001	0.000000e+000
8.400000000000000e-001	0.000000e+000
8.400000222200001e-001	2.222000e-003
8.400000666600006e-001	6.666000e-003
8.400099999999999e-001	1.000000e+000
8.400102200005075e-001	1.000000e+000
8.400106600015228e-001	1.000000e+000
8.404999999999999e-001	1.000000e+000
8.405002200002200e-001	9.780000e-001
8.405006600006599e-001	9.340000e-001
8.405100000000000e-001	0.000000e+000
8.405100070659989e-001	0.000000e+000
8.405100211979966e-001	0.000000e+000
8.410000000000000e-001	0.000000e+000
8.410000222200001e-001	2.222000e-003
8.410000666600006e-001	6.666000e-003
8.410099999999999e-001	1.000000e+000
8.410102200005075e-001	1.000000e+000
8.410106600015228e-001	1.000000e+000
8.414999999999999e-001	1.000000e+000
8.415002200002200e-001	9.780000e-001
8.415006600006599e-001	9.340000e-001
8.415100000000000e-001	0.000000e+000
8.415100070659989e-001	0.000000e+000
8.415100211979966e-001	0.000000e+000
8.420000000000000e-001	0.000000e+000
8.420000222200001e-001	2.222000e-003
8.420000666600006e-001	6.666000e-003
8.420099999999999e-001	1.000000e+000
8.420102200005075e-001	1.000000e+000
8.420106600015228e-001	1.000000e+000
8.424999999999999e-001	1.000000e+000
8.425002200002200e-001	9.780000e-001
8.425006600006599e-001	9.340000e-001
8.425100000000000e-001	0.000000e+000
8.425100070659989e-001	0.000000e+000
8.425100211979966e-001	0.000000e+000
8.427257622593829e-001	0.000000e+000
8.430000000000000e-001	0.000000e+000
8.430000222200001e-001	2.222000e-003
8.430000666600006e-001	6.666000e-003
8.430099999999999e-001	1.000000e+000
8.430102200005075e-001	1.000000e+000
8.430106600015228e-001	1.000000e+000
8.434999999999999e-001	1.000000e+000
8.435002200002200e-001	9.780000e-001
8.435006600006599e-001	9.340000e-001
8.435100000000000e-001	0.000000e+000
8.435100070659989e-001	0.000000e+000
8.435100211979966e-001	0.000000e+000
8.440000000000000e-001	0.000000e+000
8.440000222200002e-001	2.222000e-003
8.440000666600006e-001	6.666000e-003
8.440099999999999e-001	1.000000e+000
8.440102200005075e-001	1.000000e+000
8.440106600015228e-001	1.000000e+000
8.444999999999999e-001	1.000000e+000
8.445002200002200e-001	9.780000e-001
8.445006600006599e-001	9.340000e-001
8.445100000000000e-001	0.000000e+000
8.445100070659989e-001	0.000000e+000
8.445100211979966e-001	0.000000e+000
8.450000000000000e-001	0.000000e+000
8.450000222200002e-001	2.222000e-003
8.450000666600006e-001	6.666000e-003
8.450099999999999e-001	1.000000e+000
8.450102200005075e-001	1.000000e+000
8.450106600015228e-001	1.000000e+000
8.454999999999999e-001	1.000000e+000
8.455002200002200e-001	9.780000e-001
8.455006600006599e-001	9.340000e-001
8.455100000000000e-001	0.000000e+000
8.455100070659989e-001	0.000000e+000
8.455100211979966e-001	0.000000e+000
8.460000000000000e-001	0.000000e+000
8.460000222200002e-001	2.222000e-003
8.460000666600006e-001	6.666000e-003
8.460099999999999e-001	1.000000e+000
8.460102200005075e-001	1.000000e+000
8.460106600015228e-001	1.000000e+000
8.464999999999999e-001	1.000000e+000
8.465002200002200e-001	9.780000e-001
8.465006600006599e-001	9.340000e-001
8.465100000000000e-001	0.000000e+000
8.465100070659989e-001	0.000000e+000
8.465100211979966e-001	0.000000e+000
8.470000000000000e-001	0.000000e+000
8.470000222200002e-001	2.222000e-003
8.470000666600006e-001	6.666000e-003
8.470099999999999e-001	1.000000e+000
8.470102200005075e-001	1.000000e+000
8.470106600015228e-001	1.000000e+000
8.474999999999999e-001	1.000000e+000
8.475002200002200e-001	9.780000e-001
8.475006600006599e-001	9.340000e-001
8.475100000000000e-001	0.000000e+000
8.475100070659989e-001	0.000000e+000
8.475100211979966e-001	0.000000e+000
8.480000000000000e-001	0.000000e+000
8.480000222200002e-001	2.222000e-003
8.480000666600006e-001	6.666000e-003
8.480099999999999e-001	1.000000e+000
8.480102200005075e-001	1.000000e+000
8.480106600015228e-001	1.000000e+000
8.484999999999999e-001	1.000000e+000
8.485002200002200e-001	9.780000e-001
8.485006600006599e-001	9.340000e-001
8.485100000000000e-001	0.000000e+000
8.485100070659989e-001	0.000000e+000
8.485100211979966e-001	0.000000e+000
8.490000000000000e-001	0.000000e+000
8.490000222200002e-001	2.222000e-003
8.490000666600006e-001	6.666000e-003
8.490099999999999e-001	1.000000e+000
8.490102200005075e-001	1.000000e+000
8.490106600015228e-001	1.000000e+000
8.494999999999999e-001	1.000000e+000
8.495002200002200e-001	9.780000e-001
8.495006600006599e-001	9.340000e-001
8.495100000000000e-001	0.000000e+000
8.495100070659989e-001	0.000000e+000
8.495100211979966e-001	0.000000e+000
8.500000000000000e-001	0.000000e+000
8.500000222200002e-001	2.222000e-003
8.500000666600006e-001	6.666000e-003
8.500099999999999e-001	1.000000e+000
8.500102200005075e-001	1.000000e+000
8.500106600015228e-001	1.000000e+000
8.504999999999999e-001	1.000000e+000
8.505002200002200e-001	9.780000e-001
8.505006600006599e-001	9.340000e-001
8.505100000000000e-001	0.000000e+000
8.505100070659989e-001	0.000000e+000
8.505100211979966e-001	0.000000e+000
8.510000000000000e-001	0.000000e+000
8.510000222200002e-001	2.222000e-003
8.510000666600006e-001	6.666000e-003
8.510099999999999e-001	1.000000e+000
8.510102200005075e-001	1.000000e+000
8.510106600015228e-001	1.000000e+000
8.514999999999999e-001	1.000000e+000
8.515002200002200e-001	9.780000e-001
8.515006600006599e-001	9.340000e-001
8.515100000000000e-001	0.000000e+000
8.515100070659989e-001	0.000000e+000
8.515100211979966e-001	0.000000e+000
8.520000000000000e-001	0.000000e+000
8.520000222200002e-001	2.222000e-003
8.520000666600006e-001	6.666000e-003
8.520099999999999e-001	1.000000e+000
8.520102200005075e-001	1.000000e+000
8.520106600015228e-001	1.000000e+000
8.524999999999999e-001	1.000000e+000
8.525002200002200e-001	9.780000e-001
8.525006600006599e-001	9.340000e-001
8.525100000000000e-001	0.000000e+000
8.525100070659989e-001	0.000000e+000
8.525100211979966e-001	0.000000e+000
8.530000000000000e-001	0.000000e+000
8.530000222200002e-001	2.222000e-003
8.530000666600006e-001	6.666000e-003
8.530099999999999e-001	1.000000e+000
8.530102200005075e-001	1.000000e+000
8.530106600015228e-001	1.000000e+000
8.534999999999999e-001	1.000000e+000
8.535002200002200e-001	9.780000e-001
8.535006600006599e-001	9.340000e-001
8.535100000000000e-001	0.000000e+000
8.535100070659989e-001	0.000000e+000
8.535100211979966e-001	0.000000e+000
8.540000000000000e-001	0.000000e+000
8.540000222200002e-001	2.222000e-003
8.540000666600006e-001	6.666000e-003
8.540099999999999e-001	1.000000e+000
8.540102200005075e-001	1.000000e+000
8.540106600015228e-001	1.000000e+000
8.544999999999999e-001	1.000000e+000
8.545002200002200e-001	9.780000e-001
8.545006600006599e-001	9.340000e-001
8.545100000000000e-001	0.000000e+000
8.545100070659989e-001	0.000000e+000
8.545100211979966e-001	0.000000e+000
8.550000000000000e-001	0.000000e+000
8.550000222200002e-001	2.222000e-003
8.550000666600006e-001	6.666000e-003
8.550099999999999e-001	1.000000e+000
8.550102200005075e-001	1.000000e+000
8.550106600015228e-001	1.000000e+000
8.554999999999999e-001	1.000000e+000
8.555002200002200e-001	9.780000e-001
8.555006600006599e-001	9.340000e-001
8.555100000000000e-001	0.000000e+000
8.555100070659989e-001	0.000000e+000
8.555100211979966e-001	0.000000e+000
8.560000000000000e-001	0.000000e+000
8.560000222200002e-001	2.222000e-003
8.560000666600006e-001	6.666000e-003
8.560099999999999e-001	1.000000e+000
8.560102200005075e-001	1.000000e+000
8.560106600015228e-001	1.000000e+000
8.564999999999999e-001	1.000000e+000
8.565002200002200e-001	9.780000e-001
8.565006600006599e-001	9.340000e-001
8.565100000000000e-001	0.000000e+000
8.565100070659989e-001	0.000000e+000
8.565100211979966e-001	0.000000e+000
8.570000000000000e-001	0.000000e+000
8.570000222200002e-001	2.222000e-003
8.570000666600006e-001	6.666000e-003
8.570099999999999e-001	1.000000e+000
8.570102200005075e-001	1.000000e+000
8.570106600015228e-001	1.000000e+000
8.574999999999999e-001	1.000000e+000
8.575002200002200e-001	9.780000e-001
8.575006600006599e-001	9.340000e-001
8.575100000000000e-001	0.000000e+000
8.575100070659989e-001	0.000000e+000
8.575100211979966e-001	0.000000e+000
8.580000000000000e-001	0.000000e+000
8.580000222200002e-001	2.222000e-003
8.580000666600006e-001	6.666000e-003
8.580099999999999e-001	1.000000e+000
8.580102200005075e-001	1.000000e+000
8.580106600015228e-001	1.000000e+000
8.583999999999999e-001	1.000000e+000
8.584999999999999e-001	1.000000e+000
8.585002200002200e-001	9.780000e-001
8.585006600006599e-001	9.340000e-001
8.585100000000000e-001	0.000000e+000
8.585100070659989e-001	0.000000e+000
8.585100211979966e-001	0.000000e+000
8.590000000000000e-001	0.000000e+000
8.590000222200002e-001	2.222000e-003
8.590000666600006e-001	6.666000e-003
8.590099999999999e-001	1.000000e+000
8.590102200005075e-001	1.000000e+000
8.590106600015228e-001	1.000000e+000
8.594999999999999e-001	1.000000e+000
8.595002200002200e-001	9.780000e-001
8.595006600006599e-001	9.340000e-001
8.595100000000000e-001	0.000000e+000
8.595100070659989e-001	0.000000e+000
8.595100211979966e-001	0.000000e+000
8.600000000000000e-001	0.000000e+000
8.600000222200002e-001	2.222000e-003
8.600000666600006e-001	6.666000e-003
8.600099999999999e-001	1.000000e+000
8.600102200005075e-001	1.000000e+000
8.600106600015228e-001	1.000000e+000
8.604999999999999e-001	1.000000e+000
8.605002200002200e-001	9.780000e-001
8.605006600006599e-001	9.340000e-001
8.605100000000000e-001	0.000000e+000
8.605100070659989e-001	0.000000e+000
8.605100211979966e-001	0.000000e+000
8.610000000000000e-001	0.000000e+000
8.610000222200002e-001	2.222000e-003
8.610000666600006e-001	6.666000e-003
8.610099999999999e-001	1.000000e+000
8.610102200005075e-001	1.000000e+000
8.610106600015228e-001	1.000000e+000
8.614999999999999e-001	1.000000e+000
8.615002200002200e-001	9.780000e-001
8.615006600006600e-001	9.340000e-001
8.615100000000000e-001	0.000000e+000
8.615100070659989e-001	0.000000e+000
8.615100211979966e-001	0.000000e+000
8.620000000000000e-001	0.000000e+000
8.620000222200002e-001	2.222000e-003
8.620000666600006e-001	6.666000e-003
8.620099999999999e-001	1.000000e+000
8.620102200005075e-001	1.000000e+000
8.620106600015228e-001	1.000000e+000
8.624999999999999e-001	1.000000e+000
8.625002200002200e-001	9.780000e-001
8.625006600006600e-001	9.340000e-001
8.625100000000000e-001	0.000000e+000
8.625100070659989e-001	0.000000e+000
8.625100211979966e-001	0.000000e+000
8.630000000000000e-001	0.000000e+000
8.630000222200002e-001	2.222000e-003
8.630000666600006e-001	6.666000e-003
8.630099999999999e-001	1.000000e+000
8.630102200005075e-001	1.000000e+000
8.630106600015228e-001	1.000000e+000
8.634999999999999e-001	1.000000e+000
8.635002200002200e-001	9.780000e-001
8.635006600006600e-001	9.340000e-001
8.635015400015400e-001	8.459998e-001
8.635100000000000e-001	0.000000e+000
8.635100070659989e-001	0.000000e+000
8.635100211979966e-001	0.000000e+000
8.640000000000000e-001	0.000000e+000
8.640000222200002e-001	2.222000e-003
8.640000666600006e-001	6.666000e-003
8.640099999999999e-001	1.000000e+000
8.640102200005075e-001	1.000000e+000
8.640106600015228e-001	1.000000e+000
8.644999999999999e-001	1.000000e+000
8.645002200002200e-001	9.780000e-001
8.645006600006600e-001	9.340000e-001
8.645100000000000e-001	0.000000e+000
8.645100070659989e-001	0.000000e+000
8.645100211979966e-001	0.000000e+000
8.650000000000000e-001	0.000000e+000
8.650000222200002e-001	2.222000e-003
8.650000666600006e-001	6.666000e-003
8.650100000000000e-001	1.000000e+000
8.650102200005075e-001	1.000000e+000
8.650106600015228e-001	1.000000e+000
8.654999999999999e-001	1.000000e+000
8.655002200002200e-001	9.780000e-001
8.655006600006600e-001	9.340000e-001
8.655100000000000e-001	0.000000e+000
8.655100070659989e-001	0.000000e+000
8.655100211979966e-001	0.000000e+000
8.660000000000000e-001	0.000000e+000
8.660000222200002e-001	2.222000e-003
8.660000666600006e-001	6.666000e-003
8.660100000000000e-001	1.000000e+000
8.660102200005075e-001	1.000000e+000
8.660106600015228e-001	1.000000e+000
8.664999999999999e-001	1.000000e+000
8.665002200002200e-001	9.780000e-001
8.665006600006600e-001	9.340000e-001
8.665100000000000e-001	0.000000e+000
8.665100070659989e-001	0.000000e+000
8.665100211979966e-001	0.000000e+000
8.670000000000000e-001	0.000000e+000
8.670000222200002e-001	2.222000e-003
8.670000666600006e-001	6.666000e-003
8.670100000000000e-001	1.000000e+000
8.670102200005075e-001	1.000000e+000
8.670106600015228e-001	1.000000e+000
8.674999999999999e-001	1.000000e+000
8.675002200002200e-001	9.780000e-001
8.675006600006600e-001	9.340000e-001
8.675100000000000e-001	0.000000e+000
8.675100070659989e-001	0.000000e+000
8.675100211979966e-001	0.000000e+000
8.680000000000000e-001	0.000000e+000
8.680000222200002e-001	2.222000e-003
8.680000666600006e-001	6.666000e-003
8.680100000000000e-001	1.000000e+000
8.680102200005075e-001	1.000000e+000
8.680106600015228e-001	1.000000e+000
8.684999999999999e-001	1.000000e+000
8.685002200002200e-001	9.780000e-001
8.685006600006600e-001	9.340000e-001
8.685100000000000e-001	0.000000e+000
8.685100070659989e-001	0.000000e+000
8.685100211979966e-001	0.000000e+000
8.685108973818557e-001	0.000000e+000
8.690000000000000e-001	0.000000e+000
8.690000222200002e-001	2.222000e-003
8.690000666600006e-001	6.666000e-003
8.690100000000000e-001	1.000000e+000
8.690102200005075e-001	1.000000e+000
8.690106600015228e-001	1.000000e+000
8.694999999999999e-001	1.000000e+000
8.695002200002200e-001	9.780000e-001
8.695006600006600e-001	9.340000e-001
8.695100000000000e-001	0.000000e+000
8.695100070659989e-001	0.000000e+000
8.695100211979966e-001	0.000000e+000
8.700000000000000e-001	0.000000e+000
8.700000222200002e-001	2.222000e-003
8.700000666600006e-001	6.666000e-003
8.700100000000000e-001	1.000000e+000
8.700102200005075e-001	1.000000e+000
8.700106600015228e-001	1.000000e+000
8.704999999999999e-001	1.000000e+000
8.705002200002200e-001	9.780000e-001
8.705006600006600e-001	9.340000e-001
8.705100000000000e-001	0.000000e+000
8.705100070659989e-001	0.000000e+000
8.705100211979966e-001	0.000000e+000
8.710000000000000e-001	0.000000e+000
8.710000222200002e-001	2.222000e-003
8.710000666600006e-001	6.666000e-003
8.710100000000000e-001	1.000000e+000
8.710102200005075e-001	1.000000e+000
8.710106600015228e-001	1.000000e+000
8.714999999999999e-001	1.000000e+000
8.715002200002200e-001	9.780000e-001
8.715006600006600e-001	9.340000e-001
8.715100000000000e-001	0.000000e+000
8.715100070659989e-001	0.000000e+000
8.715100211979966e-001	0.000000e+000
8.720000000000000e-001	0.000000e+000
8.720000222200002e-001	2.222000e-003
8.720000666600006e-001	6.666000e-003
8.720100000000000e-001	1.000000e+000
8.720102200005075e-001	1.000000e+000
8.720106600015228e-001	1.000000e+000
8.724999999999999e-001	1.000000e+000
8.725002200002200e-001	9.780000e-001
8.725006600006600e-001	9.340000e-001
8.725100000000000e-001	0.000000e+000
8.725100070659989e-001	0.000000e+000
8.725100211979966e-001	0.000000e+000
8.730000000000000e-001	0.000000e+000
8.730000222200002e-001	2.222000e-003
8.730000666600006e-001	6.666000e-003
8.730100000000000e-001	1.000000e+000
8.730102200005075e-001	1.000000e+000
8.730106600015228e-001	1.000000e+000
8.734999999999999e-001	1.000000e+000
8.735002200002200e-001	9.780000e-001
8.735006600006600e-001	9.340000e-001
8.735100000000000e-001	0.000000e+000
8.735100070659989e-001	0.000000e+000
8.735100211979966e-001	0.000000e+000
8.739000000000000e-001	0.000000e+000
8.740000000000000e-001	0.000000e+000
8.740000222200002e-001	2.222000e-003
8.740000666600006e-001	6.666000e-003
8.740100000000000e-001	1.000000e+000
8.740102200005075e-001	1.000000e+000
8.740106600015228e-001	1.000000e+000
8.744999999999999e-001	1.000000e+000
8.745002200002200e-001	9.780000e-001
8.745006600006600e-001	9.340000e-001
8.745100000000000e-001	0.000000e+000
8.745100070659989e-001	0.000000e+000
8.745100211979966e-001	0.000000e+000
8.750000000000000e-001	0.000000e+000
8.750000222200002e-001	2.222000e-003
8.750000666600006e-001	6.666000e-003
8.750100000000000e-001	1.000000e+000
8.750102200005075e-001	1.000000e+000
8.750106600015228e-001	1.000000e+000
8.754999999999999e-001	1.000000e+000
8.755002200002200e-001	9.780000e-001
8.755006600006600e-001	9.340000e-001
8.755100000000000e-001	0.000000e+000
8.755100070659989e-001	0.000000e+000
8.755100211979966e-001	0.000000e+000
8.760000000000000e-001	0.000000e+000
8.760000222200002e-001	2.222000e-003
8.760000666600006e-001	6.666000e-003
8.760100000000000e-001	1.000000e+000
8.760102200005075e-001	1.000000e+000
8.760106600015228e-001	1.000000e+000
8.765000000000000e-001	1.000000e+000
8.765002200002200e-001	9.780000e-001
8.765006600006600e-001	9.340000e-001
8.765100000000000e-001	0.000000e+000
8.765100070659989e-001	0.000000e+000
8.765100211979966e-001	0.000000e+000
8.770000000000000e-001	0.000000e+000
8.770000222200002e-001	2.222000e-003
8.770000666600006e-001	6.666000e-003
8.770100000000000e-001	1.000000e+000
8.770102200005076e-001	1.000000e+000
8.770106600015228e-001	1.000000e+000
8.775000000000000e-001	1.000000e+000
8.775002200002200e-001	9.780000e-001
8.775006600006600e-001	9.340000e-001
8.775100000000000e-001	0.000000e+000
8.775100070659989e-001	0.000000e+000
8.775100211979966e-001	0.000000e+000
8.780000000000000e-001	0.000000e+000
8.780000222200002e-001	2.222000e-003
8.780000666600006e-001	6.666000e-003
8.780100000000000e-001	1.000000e+000
8.780102200005076e-001	1.000000e+000
8.780106600015228e-001	1.000000e+000
8.785000000000000e-001	1.000000e+000
8.785002200002200e-001	9.780000e-001
8.785006600006600e-001	9.340000e-001
8.785100000000000e-001	0.000000e+000
8.785100070659989e-001	0.000000e+000
8.785100211979966e-001	0.000000e+000
8.790000000000000e-001	0.000000e+000
8.790000222200002e-001	2.222000e-003
8.790000666600006e-001	6.666000e-003
8.790001555400016e-001	1.555400e-002
8.790100000000000e-001	1.000000e+000
8.790102200005076e-001	1.000000e+000
8.790106600015228e-001	1.000000e+000
8.795000000000000e-001	1.000000e+000
8.795002200002200e-001	9.780000e-001
8.795006600006600e-001	9.340000e-001
8.795100000000000e-001	0.000000e+000
8.795100070659989e-001	0.000000e+000
8.795100211979966e-001	0.000000e+000
8.800000000000000e-001	0.000000e+000
8.800000222200002e-001	2.222000e-003
8.800000666600006e-001	6.666000e-003
8.800100000000000e-001	1.000000e+000
8.800102200005076e-001	1.000000e+000
8.800106600015228e-001	1.000000e+000
8.805000000000000e-001	1.000000e+000
8.805002200002200e-001	9.780000e-001
8.805006600006600e-001	9.340000e-001
8.805100000000000e-001	0.000000e+000
8.805100070659989e-001	0.000000e+000
8.805100211979966e-001	0.000000e+000
8.810000000000000e-001	0.000000e+000
8.810000222200002e-001	2.222000e-003
8.810000666600006e-001	6.666000e-003
8.810100000000000e-001	1.000000e+000
8.810102200005076e-001	1.000000e+000
8.810106600015228e-001	1.000000e+000
8.815000000000000e-001	1.000000e+000
8.815002200002200e-001	9.780000e-001
8.815006600006600e-001	9.340000e-001
8.815100000000000e-001	0.000000e+000
8.815100070659989e-001	0.000000e+000
8.815100211979966e-001	0.000000e+000
8.820000000000000e-001	0.000000e+000
8.820000222200002e-001	2.222000e-003
8.820000666600006e-001	6.666000e-003
8.820100000000000e-001	1.000000e+000
8.820102200005076e-001	1.000000e+000
8.820106600015228e-001	1.000000e+000
8.825000000000000e-001	1.000000e+000
8.825002200002200e-001	9.780000e-001
8.825006600006600e-001	9.340000e-001
8.825100000000000e-001	0.000000e+000
8.825100070659989e-001	0.000000e+000
8.825100211979966e-001	0.000000e+000
8.830000000000000e-001	0.000000e+000
8.830000222200002e-001	2.222000e-003
8.830000666600006e-001	6.666000e-003
8.830100000000000e-001	1.000000e+000
8.830102200005076e-001	1.000000e+000
8.830106600015228e-001	1.000000e+000
8.835000000000000e-001	1.000000e+000
8.835002200002200e-001	9.780000e-001
8.835006600006600e-001	9.340000e-001
8.835100000000000e-001	0.000000e+000
8.835100070659989e-001	0.000000e+000
8.835100211979966e-001	0.000000e+000
8.840000000000000e-001	0.000000e+000
8.840000222200002e-001	2.222000e-003
8.840000666600006e-001	6.666000e-003
8.840100000000000e-001	1.000000e+000
8.840102200005076e-001	1.000000e+000
8.840106600015228e-001	1.000000e+000
8.840133000076142e-001	1.000000e+000
8.845000000000000e-001	1.000000e+000
8.845002200002200e-001	9.780000e-001
8.845006600006600e-001	9.340000e-001
8.845100000000000e-001	0.000000e+000
8.845100070659989e-001	0.000000e+000
8.845100211979966e-001	0.000000e+000
8.850000000000000e-001	0.000000e+000
8.850000222200002e-001	2.222000e-003
8.850000666600006e-001	6.666000e-003
8.850100000000000e-001	1.000000e+000
8.850102200005076e-001	1.000000e+000
8.850106600015228e-001	1.000000e+000
8.855000000000000e-001	1.000000e+000
8.855002200002200e-001	9.780000e-001
8.855006600006600e-001	9.340000e-001
8.855100000000000e-001	0.000000e+000
8.855100070659989e-001	0.000000e+000
8.855100211979966e-001	0.000000e+000
8.860000000000000e-001	0.000000e+000
8.860000222200002e-001	2.222000e-003
8.860000666600006e-001	6.666000e-003
8.860100000000000e-001	1.000000e+000
8.860102200005076e-001	1.000000e+000
8.860106600015228e-001	1.000000e+000
8.865000000000000e-001	1.000000e+000
8.865002200002200e-001	9.780000e-001
8.865006600006600e-001	9.340000e-001
8.865100000000000e-001	0.000000e+000
8.865100070659989e-001	0.000000e+000
8.865100211979966e-001	0.000000e+000
8.870000000000000e-001	0.000000e+000
8.870000222200002e-001	2.222000e-003
8.870000666600006e-001	6.666000e-003
8.870100000000000e-001	1.000000e+000
8.870102200005076e-001	1.000000e+000
8.870106600015228e-001	1.000000e+000
8.875000000000000e-001	1.000000e+000
8.875002200002200e-001	9.780000e-001
8.875006600006600e-001	9.340000e-001
8.875100000000000e-001	0.000000e+000
8.875100070659989e-001	0.000000e+000
8.875100211979966e-001	0.000000e+000
8.880000000000000e-001	0.000000e+000
8.880000222200002e-001	2.222000e-003
8.880000666600006e-001	6.666000e-003
8.880100000000000e-001	1.000000e+000
8.880102200005076e-001	1.000000e+000
8.880106600015228e-001	1.000000e+000
8.885000000000000e-001	1.000000e+000
8.885002200002200e-001	9.780000e-001
8.885006600006600e-001	9.340000e-001
8.885100000000000e-001	0.000000e+000
8.885100070659989e-001	0.000000e+000
8.885100211979966e-001	0.000000e+000
8.890000000000000e-001	0.000000e+000
8.890000222200002e-001	2.222000e-003
8.890000666600006e-001	6.666000e-003
8.890100000000000e-001	1.000000e+000
8.890102200005076e-001	1.000000e+000
8.890106600015229e-001	1.000000e+000
8.894299999999998e-001	1.000000e+000
8.895000000000000e-001	1.000000e+000
8.895002200002200e-001	9.780000e-001
8.895006600006600e-001	9.340000e-001
8.895100000000000e-001	0.000000e+000
8.895100070659989e-001	0.000000e+000
8.895100211979966e-001	0.000000e+000
8.900000000000000e-001	0.000000e+000
8.900000222200002e-001	2.222000e-003
8.900000666600006e-001	6.666000e-003
8.900100000000000e-001	1.000000e+000
8.900102200005076e-001	1.000000e+000
8.900106600015229e-001	1.000000e+000
8.905000000000000e-001	1.000000e+000
8.905002200002200e-001	9.780000e-001
8.905006600006600e-001	9.340000e-001
8.905100000000000e-001	0.000000e+000
8.905100070659989e-001	0.000000e+000
8.905100211979966e-001	0.000000e+000
8.910000000000000e-001	0.000000e+000
8.910000222200002e-001	2.222000e-003
8.910000666600006e-001	6.666000e-003
8.910100000000000e-001	1.000000e+000
8.910102200005076e-001	1.000000e+000
8.910106600015229e-001	1.000000e+000
8.915000000000000e-001	1.000000e+000
8.915002200002200e-001	9.780000e-001
8.915006600006600e-001	9.340000e-001
8.915100000000000e-001	0.000000e+000
8.915100070659989e-001	0.000000e+000
8.915100211979966e-001	0.000000e+000
8.920000000000000e-001	0.000000e+000
8.920000222200002e-001	2.222000e-003
8.920000666600007e-001	6.666000e-003
8.920100000000000e-001	1.000000e+000
8.920102200005076e-001	1.000000e+000
8.920106600015229e-001	1.000000e+000
8.925000000000000e-001	1.000000e+000
8.925002200002200e-001	9.780000e-001
8.925006600006600e-001	9.340000e-001
8.925100000000000e-001	0.000000e+000
8.925100070659989e-001	0.000000e+000
8.925100211979966e-001	0.000000e+000
8.930000000000000e-001	0.000000e+000
8.930000222200002e-001	2.222000e-003
8.930000666600007e-001	6.666000e-003
8.930100000000000e-001	1.000000e+000
8.930102200005076e-001	1.000000e+000
8.930106600015229e-001	1.000000e+000
8.935000000000000e-001	1.000000e+000
8.935002200002200e-001	9.780000e-001
8.935006600006600e-001	9.340000e-001
8.935100000000000e-001	0.000000e+000
8.935100070659989e-001	0.000000e+000
8.935100211979966e-001	0.000000e+000
8.940000000000000e-001	0.000000e+000
8.940000222200002e-001	2.222000e-003
8.940000666600007e-001	6.666000e-003
8.940100000000000e-001	1.000000e+000
8.940102200005076e-001	1.000000e+000
8.940106600015229e-001	1.000000e+000
8.945000000000000e-001	1.000000e+000
8.945002200002200e-001	9.780000e-001
8.945006600006600e-001	9.340000e-001
8.945068200068201e-001	3.179993e-001
8.945100000000000e-001	0.000000e+000
8.945100070659989e-001	0.000000e+000
8.945100211979966e-001	0.000000e+000
8.950000000000000e-001	0.000000e+000
8.950000222200002e-001	2.222000e-003
8.950000666600007e-001	6.666000e-003
8.950100000000000e-001	1.000000e+000
8.950102200005076e-001	1.000000e+000
8.950106600015229e-001	1.000000e+000
8.955000000000000e-001	1.000000e+000
8.955002200002200e-001	9.780000e-001
8.955006600006600e-001	9.340000e-001
8.955100000000000e-001	0.000000e+000
8.955100070659989e-001	0.000000e+000
8.955100211979966e-001	0.000000e+000
8.960000000000000e-001	0.000000e+000
8.960000222200002e-001	2.222000e-003
8.960000666600007e-001	6.666000e-003
8.960100000000000e-001	1.000000e+000
8.960102200005076e-001	1.000000e+000
8.960106600015229e-001	1.000000e+000
8.965000000000000e-001	1.000000e+000
8.965002200002200e-001	9.780000e-001
8.965006600006600e-001	9.340000e-001
8.965100000000000e-001	0.000000e+000
8.965100070659989e-001	0.000000e+000
8.965100211979966e-001	0.000000e+000
8.970000000000000e-001	0.000000e+000
8.970000222200002e-001	2.222000e-003
8.970000666600007e-001	6.666000e-003
8.970100000000000e-001	1.000000e+000
8.970102200005076e-001	1.000000e+000
8.970106600015229e-001	1.000000e+000
8.975000000000000e-001	1.000000e+000
8.975002200002200e-001	9.780000e-001
8.975006600006600e-001	9.340000e-001
8.975100000000000e-001	0.000000e+000
8.975100070659989e-001	0.000000e+000
8.975100211979966e-001	0.000000e+000
8.980000000000000e-001	0.000000e+000
8.980000222200002e-001	2.222000e-003
8.980000666600007e-001	6.666000e-003
8.980100000000000e-001	1.000000e+000
8.980102200005076e-001	1.000000e+000
8.980106600015229e-001	1.000000e+000
8.985000000000000e-001	1.000000e+000
8.985002200002200e-001	9.780000e-001
8.985006600006600e-001	9.340000e-001
8.985100000000000e-001	0.000000e+000
8.985100070659989e-001	0.000000e+000
8.985100211979966e-001	0.000000e+000
8.990000000000000e-001	0.000000e+000
8.990000222200002e-001	2.222000e-003
8.990000666600007e-001	6.666000e-003
8.990100000000000e-001	1.000000e+000
8.990102200005076e-001	1.000000e+000
8.990106600015229e-001	1.000000e+000
8.995000000000000e-001	1.000000e+000
8.995002200002200e-001	9.780000e-001
8.995006600006600e-001	9.340000e-001
8.995100000000000e-001	0.000000e+000
